name,brand,gender,category,size,price,composition,color,url,img_url,article_no,blob_url
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"149,00 kr.",Bomull 100%,Ljusrosa,https://www2.hm.com/sv_se/productpage.0462435008.html,"https://lp2.hm.com/hmgoepprod?set=source[/fa/61/fa610884b4cdc9f21bd42f715baadfcff04233cc.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0462435008,https://storage.googleapis.com/urbankiddo/H%26M/0462435008
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"149,00 kr.",Bomull 100%,Mörkgrå,https://www2.hm.com/sv_se/productpage.0462435009.html,"https://lp2.hm.com/hmgoepprod?set=source[/c2/6e/c26ebd58fed82117aa1392f7e73102070998e3ce.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0462435009,https://storage.googleapis.com/urbankiddo/H%26M/0462435009
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Ljus turkos,https://www2.hm.com/sv_se/productpage.0462435011.html,"https://lp2.hm.com/hmgoepprod?set=source[/b7/bc/b7bc8d07a33e37adb7d2902756ee2d392506362c.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0462435011,https://storage.googleapis.com/urbankiddo/H%26M/0462435011
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"149,00 kr.",Bomull 100%,Svart,https://www2.hm.com/sv_se/productpage.0462435012.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/64/71646a3e38073c06ed3d7d117280cabadfeb2f29.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0462435012,https://storage.googleapis.com/urbankiddo/H%26M/0462435012
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"149,00 kr.",Bomull 100%,Röd,https://www2.hm.com/sv_se/productpage.0462435013.html,"https://lp2.hm.com/hmgoepprod?set=source[/35/3b/353b4af0b1d155de8bb4b09c853c991898bf03f0.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0462435013,https://storage.googleapis.com/urbankiddo/H%26M/0462435013
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Marinblå,https://www2.hm.com/sv_se/productpage.0462435014.html,"https://lp2.hm.com/hmgoepprod?set=source[/fe/76/fe76ddb01a288022301e1c0c620fcc2a530a01eb.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435014,https://storage.googleapis.com/urbankiddo/H%26M/0462435014
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"79,90 kr.",Bomull 100%,Ljusrosa,https://www2.hm.com/sv_se/productpage.0462435015.html,"https://lp2.hm.com/hmgoepprod?set=source[/5a/21/5a213aded58e2274eca7ee5342497dbcff2c6af0.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435015,https://storage.googleapis.com/urbankiddo/H%26M/0462435015
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Grå,https://www2.hm.com/sv_se/productpage.0462435016.html,"https://lp2.hm.com/hmgoepprod?set=source[/e9/f6/e9f6b186199cce6ae347369180c47f61d91cfbf9.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435016,https://storage.googleapis.com/urbankiddo/H%26M/0462435016
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Mintgrön,https://www2.hm.com/sv_se/productpage.0462435017.html,"https://lp2.hm.com/hmgoepprod?set=source[/bf/33/bf338af29df27d6a2fcf3ad99bfef12c0731e7d5.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435017,https://storage.googleapis.com/urbankiddo/H%26M/0462435017
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Turkos,https://www2.hm.com/sv_se/productpage.0462435018.html,"https://lp2.hm.com/hmgoepprod?set=source[/04/ec/04ec036e1efbf1f909bdc39743b81e2567d13e56.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435018,https://storage.googleapis.com/urbankiddo/H%26M/0462435018
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Ljusgrå,https://www2.hm.com/sv_se/productpage.0462435019.html,"https://lp2.hm.com/hmgoepprod?set=source[/c0/a8/c0a8fbbbf1fb8e1b9f9cbd5417ae5535695e6504.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435019,https://storage.googleapis.com/urbankiddo/H%26M/0462435019
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Rosa/Vit,https://www2.hm.com/sv_se/productpage.0462435020.html,"https://lp2.hm.com/hmgoepprod?set=source[/bd/b0/bdb01a2446864d19c903a2405edc7f85c4293f1d.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435020,https://storage.googleapis.com/urbankiddo/H%26M/0462435020
6-pack ärmlösa bodies,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Gul,https://www2.hm.com/sv_se/productpage.0462435022.html,"https://lp2.hm.com/hmgoepprod?set=source[/98/fe/98fe418a1ac3c20fdf3066ed3de0a93a00824291.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0462435022,https://storage.googleapis.com/urbankiddo/H%26M/0462435022
3-pack långärmad body,H&M,girl,babybody,68-104,"129,00 kr.",Bomull 100%,Ljusrosa/Vit/Mörkgrå,https://www2.hm.com/sv_se/productpage.0634563003.html,"https://lp2.hm.com/hmgoepprod?set=source[/23/c9/23c974475fa502199f7a8b0c2ddbfa48724e4671.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0634563003,https://storage.googleapis.com/urbankiddo/H%26M/0634563003
3-pack långärmad body,H&M,girl,babybody,68-104,"129,00 kr.",Bomull 100%,Mörkblå/Vit/Gråmelerad,https://www2.hm.com/sv_se/productpage.0634563001.html,"https://lp2.hm.com/hmgoepprod?set=source[/14/eb/14eb7528158cb6bd6476578a2cfb20d2960b8b36.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0634563001,https://storage.googleapis.com/urbankiddo/H%26M/0634563001
3-pack långärmad body,H&M,girl,babybody,68-104,"79,90 kr.",Bomull 100%,Gråmelerad/Vit/Ljusrosa,https://www2.hm.com/sv_se/productpage.0634563002.html,"https://lp2.hm.com/hmgoepprod?set=source[/08/66/0866bd619843445928c409652290365ecc58998e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0634563002,https://storage.googleapis.com/urbankiddo/H%26M/0634563002
5-pack body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Vit,https://www2.hm.com/sv_se/productpage.0708291001.html,"https://lp2.hm.com/hmgoepprod?set=source[/1e/fa/1efa82a1e48868b62de7dad49d5195eac0511d34.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0708291001,https://storage.googleapis.com/urbankiddo/H%26M/0708291001
2-pack kortärmad body,H&M,girl,babybody,68-104,"79,90 kr.",Bomull 100%,Vit,https://www2.hm.com/sv_se/productpage.0347975001.html,"https://lp2.hm.com/hmgoepprod?set=source[/76/d2/76d28e1866fb82cfd16eb224c4776618ab51fad4.jpg],origin[dam],category[kids_babygirl_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0347975001,https://storage.googleapis.com/urbankiddo/H%26M/0347975001
5-pack kortärmad body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Mörkgrå/Elefanter,https://www2.hm.com/sv_se/productpage.0731889001.html,"https://lp2.hm.com/hmgoepprod?set=source[/f1/68/f168623dbcee40b6231d6c38dd0d4f0d08c7c932.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0731889001,https://storage.googleapis.com/urbankiddo/H%26M/0731889001
5-pack kortärmad body,H&M,girl,babybody,68-104,"129,00 kr.",Bomull 100%,Ljusrosa/Kanin,https://www2.hm.com/sv_se/productpage.0731889002.html,"https://lp2.hm.com/hmgoepprod?set=source[/9f/d8/9fd88a9e56979a5ceb0a5f973e872d364b8fb26b.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0731889002,https://storage.googleapis.com/urbankiddo/H%26M/0731889002
5-pack kortärmad body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Mörkblå/Ankare,https://www2.hm.com/sv_se/productpage.0731889003.html,"https://lp2.hm.com/hmgoepprod?set=source[/ff/55/ff5587c30d3a392ef611a12359f8761cade1f44f.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0731889003,https://storage.googleapis.com/urbankiddo/H%26M/0731889003
5-pack kortärmad body,H&M,girl,babybody,68-104,"129,00 kr.",Bomull 100%,Ljusröd/Nyckelpigor,https://www2.hm.com/sv_se/productpage.0731889004.html,"https://lp2.hm.com/hmgoepprod?set=source[/24/a7/24a737d149e85782550f7b20090169fab1ab1581.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0731889004,https://storage.googleapis.com/urbankiddo/H%26M/0731889004
5-pack kortärmad body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Mörkgrå/Giraffer,https://www2.hm.com/sv_se/productpage.0731889005.html,"https://lp2.hm.com/hmgoepprod?set=source[/cf/5c/cf5c5f30bcd8df9f306ab99d5d1a873db5df3679.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0731889005,https://storage.googleapis.com/urbankiddo/H%26M/0731889005
5-pack kortärmad body,H&M,girl,babybody,68-104,"149,00 kr.",Bomull 100%,Ljusrosa/Blommig,https://www2.hm.com/sv_se/productpage.0731889006.html,"https://lp2.hm.com/hmgoepprod?set=source[/ad/31/ad319e47a2c37a8963b82e5f1c40d6334f7879bc.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0731889006,https://storage.googleapis.com/urbankiddo/H%26M/0731889006
5-pack body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Blå,https://www2.hm.com/sv_se/productpage.0588184001.html,"https://lp2.hm.com/hmgoepprod?set=source[/04/29/0429da62bca3f62fe10ff65783837b5e890d0307.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0588184001,https://storage.googleapis.com/urbankiddo/H%26M/0588184001
5-pack body,H&M,girl,babybody,68-104,"149,00 kr.",Bomull 100%,Rosa,https://www2.hm.com/sv_se/productpage.0588184002.html,"https://lp2.hm.com/hmgoepprod?set=source[/bb/4c/bb4c469ae15bc3e6445bfa08dc34a49bd79fcbf0.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],hmver[2]&call=url[file:/product/main]+",0588184002,https://storage.googleapis.com/urbankiddo/H%26M/0588184002
5-pack body,H&M,girl,babybody,68-104,"129,00 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0588184003.html,"https://lp2.hm.com/hmgoepprod?set=source[/95/7f/957fefaaaeffffe9ae5ce9b3bf615071756d5dca.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0588184003,https://storage.googleapis.com/urbankiddo/H%26M/0588184003
5-pack body,H&M,girl,babybody,68-104,"129,00 kr.",Bomull 100%,Ljusrosa,https://www2.hm.com/sv_se/productpage.0588184004.html,"https://lp2.hm.com/hmgoepprod?set=source[/f6/38/f638b734946dfe2b57207558102316fd418e52a6.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0588184004,https://storage.googleapis.com/urbankiddo/H%26M/0588184004
5-pack body,H&M,girl,babybody,68-104,"79,90 kr.",Bomull 100%,Ljusblå,https://www2.hm.com/sv_se/productpage.0588184005.html,"https://lp2.hm.com/hmgoepprod?set=source[/ea/cc/eacc5545712f60702787520c4fcb108d53f5e1fe.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0588184005,https://storage.googleapis.com/urbankiddo/H%26M/0588184005
5-pack body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Puderrosa,https://www2.hm.com/sv_se/productpage.0588184006.html,"https://lp2.hm.com/hmgoepprod?set=source[/06/1c/061c91f9a8fda161f8a1ce40726e52eece67a6c4.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0588184006,https://storage.googleapis.com/urbankiddo/H%26M/0588184006
5-pack body,H&M,girl,babybody,68-104,"129,00 kr.",Bomull 100%,Grön,https://www2.hm.com/sv_se/productpage.0588184008.html,"https://lp2.hm.com/hmgoepprod?set=source[/02/b8/02b8aa8718e194cf6d7c16b9a65de0512b139c66.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0588184008,https://storage.googleapis.com/urbankiddo/H%26M/0588184008
5-pack body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Ljusgul,https://www2.hm.com/sv_se/productpage.0588184009.html,"https://lp2.hm.com/hmgoepprod?set=source[/da/ec/daeca2e26c57f9454e9fb305886a7bf21f9d68a3.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0588184009,https://storage.googleapis.com/urbankiddo/H%26M/0588184009
5-pack body,H&M,girl,babybody,68-104,"199,00 kr.",Bomull 100%,Mörkgrå,https://www2.hm.com/sv_se/productpage.0588184012.html,"https://lp2.hm.com/hmgoepprod?set=source[/1e/63/1e63ded2ec3d144ec461f18f1e14bd97c397a169.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0588184012,https://storage.googleapis.com/urbankiddo/H%26M/0588184012
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Gråmelerad/Grandma,https://www2.hm.com/sv_se/productpage.0767983001.html,"https://lp2.hm.com/hmgoepprod?set=source[/47/63/4763bc1fea05a6308262dfaa867fe6f5da1aa64e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983001,https://storage.googleapis.com/urbankiddo/H%26M/0767983001
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Ljusrosa/Auntie's bestie,https://www2.hm.com/sv_se/productpage.0767983002.html,"https://lp2.hm.com/hmgoepprod?set=source[/4a/e7/4ae7528557d5c6e44dc92c899c4e6bf05ca93d81.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983002,https://storage.googleapis.com/urbankiddo/H%26M/0767983002
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Ljusgul/Mama,https://www2.hm.com/sv_se/productpage.0767983004.html,"https://lp2.hm.com/hmgoepprod?set=source[/16/eb/16ebe041447a561452719687eac0e913e1d02ec0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983004,https://storage.googleapis.com/urbankiddo/H%26M/0767983004
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Mintgrön/Papa,https://www2.hm.com/sv_se/productpage.0767983006.html,"https://lp2.hm.com/hmgoepprod?set=source[/d9/8f/d98fb1a001cce2b4c30d4561dd3727e16d0c6ac5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983006,https://storage.googleapis.com/urbankiddo/H%26M/0767983006
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Blårandig/Best baby,https://www2.hm.com/sv_se/productpage.0767983007.html,"https://lp2.hm.com/hmgoepprod?set=source[/ad/e3/ade364cbab52616fba26e5eaae873fb8545e3fb4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983007,https://storage.googleapis.com/urbankiddo/H%26M/0767983007
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Ljusblå/Super team,https://www2.hm.com/sv_se/productpage.0767983008.html,"https://lp2.hm.com/hmgoepprod?set=source[/e9/83/e98338651bf636da5c403729df274bf303d3d4c1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983008,https://storage.googleapis.com/urbankiddo/H%26M/0767983008
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Gråmelerad/Grandma,https://www2.hm.com/sv_se/productpage.0767983001.html,"https://lp2.hm.com/hmgoepprod?set=source[/47/63/4763bc1fea05a6308262dfaa867fe6f5da1aa64e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983001,https://storage.googleapis.com/urbankiddo/H%26M/0767983001
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Ljusrosa/Auntie's bestie,https://www2.hm.com/sv_se/productpage.0767983002.html,"https://lp2.hm.com/hmgoepprod?set=source[/4a/e7/4ae7528557d5c6e44dc92c899c4e6bf05ca93d81.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983002,https://storage.googleapis.com/urbankiddo/H%26M/0767983002
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Ljusgul/Mama,https://www2.hm.com/sv_se/productpage.0767983004.html,"https://lp2.hm.com/hmgoepprod?set=source[/16/eb/16ebe041447a561452719687eac0e913e1d02ec0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983004,https://storage.googleapis.com/urbankiddo/H%26M/0767983004
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Mintgrön/Papa,https://www2.hm.com/sv_se/productpage.0767983006.html,"https://lp2.hm.com/hmgoepprod?set=source[/d9/8f/d98fb1a001cce2b4c30d4561dd3727e16d0c6ac5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983006,https://storage.googleapis.com/urbankiddo/H%26M/0767983006
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Blårandig/Best baby,https://www2.hm.com/sv_se/productpage.0767983007.html,"https://lp2.hm.com/hmgoepprod?set=source[/ad/e3/ade364cbab52616fba26e5eaae873fb8545e3fb4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983007,https://storage.googleapis.com/urbankiddo/H%26M/0767983007
Sidoknäppt body med text,H&M,girl,babybody,68-104,"49,90 kr.",Bomull 100%,Ljusblå/Super team,https://www2.hm.com/sv_se/productpage.0767983008.html,"https://lp2.hm.com/hmgoepprod?set=source[/e9/83/e98338651bf636da5c403729df274bf303d3d4c1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0767983008,https://storage.googleapis.com/urbankiddo/H%26M/0767983008
Långärmad body,H&M,girl,babybody,68-104,"49,90 kr.","Bomull 95%, Elastan 5%",Naturvit/Prickig,https://www2.hm.com/sv_se/productpage.0525563002.html,"https://lp2.hm.com/hmgoepprod?set=source[/2a/31/2a312eb6dc246538a336bd4f11044410cc0b4ad2.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],hmver[2]&call=url[file:/product/main]+",0525563002,https://storage.googleapis.com/urbankiddo/H%26M/0525563002
Långärmad body,H&M,girl,babybody,68-104,"49,90 kr.","Bomull 95%, Elastan 5%",Mörkblå/Dinosaurier,https://www2.hm.com/sv_se/productpage.0525563003.html,"https://lp2.hm.com/hmgoepprod?set=source[/8a/e3/8ae3b26f6ef8849d495347131bd582d37310b058.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3]&call=url[file:/product/main]+",0525563003,https://storage.googleapis.com/urbankiddo/H%26M/0525563003
Långärmad body,H&M,girl,babybody,68-104,"29,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0525563005.html,"https://lp2.hm.com/hmgoepprod?set=source[/fe/a8/fea8ce8c9842779e03d999802017fb5e2f80b9b3.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3]&call=url[file:/product/main]+",0525563005,https://storage.googleapis.com/urbankiddo/H%26M/0525563005
Långärmad body,H&M,girl,babybody,68-104,"49,90 kr.","Bomull 95%, Elastan 5%",Vit/Hus,https://www2.hm.com/sv_se/productpage.0525563007.html,"https://lp2.hm.com/hmgoepprod?set=source[/91/1c/911cbf4a9ee578e102a7323341106dc9f9596b0a.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],hmver[2]&call=url[file:/product/main]+",0525563007,https://storage.googleapis.com/urbankiddo/H%26M/0525563007
Långärmad body,H&M,girl,babybody,68-104,"39,90 kr.","Bomull 95%, Viskos 5%",Vit/Fjärilar,https://www2.hm.com/sv_se/productpage.0525563010.html,"https://lp2.hm.com/hmgoepprod?set=source[/e4/d1/e4d17e9350c4ffcb2f3a8fae17f068affceb5564.jpg],origin[dam],category[kids_newborn_bodies],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0525563010,https://storage.googleapis.com/urbankiddo/H%26M/0525563010
